  2459765.4553850       1.007804       0.005434 0 -1 -1 
  2459765.4567740       0.997705       0.005421 0 -1 -1 
  2459765.4581630       0.998481       0.005422 0 -1 -1 
  2459765.4595520       1.001073       0.005422 0 -1 -1 
  2459765.4609400       0.997558       0.005421 0 -1 -1 
  2459765.4623290       0.999082       0.005420 0 -1 -1 
  2459765.4637180       1.005670       0.005424 0 -1 -1 
  2459765.4651070       1.002220       0.005423 0 -1 -1 
  2459765.4664960       0.997503       0.005428 0 -1 -1 
  2459765.4678850       1.001436       0.005425 0 -1 -1 
  2459765.4692740       0.994523       0.005419 0 -1 -1 
  2459765.4706620       0.998811       0.005434 0 -1 -1 
  2459765.4720510       0.996562       0.005420 0 -1 -1 
  2459765.4734400       0.994867       0.005420 0 -1 -1 
  2459765.4748290       0.999363       0.005429 0 -1 -1 
  2459765.4762180       0.995348       0.005429 0 -1 -1 
  2459765.4776070       0.997266       0.005431 0 -1 -1 
  2459765.4789960       1.004362       0.005431 0 -1 -1 
  2459765.4803850       1.001860       0.005432 0 -1 -1 
  2459765.4817730       1.008191       0.005436 0 -1 -1 
  2459765.4831620       1.003507       0.005436 0 -1 -1 
  2459765.4845510       1.000288       0.005435 0 -1 -1 
  2459765.4859400       1.000880       0.005435 0 -1 -1 
  2459765.4873290       1.003415       0.005436 0 -1 -1 
  2459765.4887180       0.999232       0.005432 0 -1 -1 
  2459765.4901070       0.991243       0.005432 0 -1 -1 
  2459765.4914960       1.004095       0.005441 0 -1 -1 
  2459765.4928840       1.006657       0.005440 0 -1 -1 
  2459765.4942730       0.998840       0.005437 0 -1 -1 
  2459765.4956620       1.009910       0.005451 0 -1 -1 
  2459765.4970510       1.002453       0.005442 0 -1 -1 
  2459765.4984400       1.025024       0.005459 0 -1 -1 
  2459765.4998290       0.988140       0.005433 0 -1 -1 
  2459765.5012180       1.009042       0.005449 0 -1 -1 
  2459765.5026060       0.996470       0.005444 0 -1 -1 
  2459765.5039950       0.998664       0.005445 0 -1 -1 
  2459765.5053840       1.001428       0.005450 0 -1 -1 
  2459765.5067730       0.996209       0.005450 0 -1 -1 
  2459765.5081620       0.997039       0.005448 0 -1 -1 
  2459765.5095510       0.996787       0.005450 0 -1 -1 
  2459765.5109400       0.992469       0.005445 0 -1 -1 
  2459765.5123290       0.991712       0.005449 0 -1 -1 
  2459765.5137170       0.995006       0.005450 0 -1 -1 
  2459765.5151060       1.007283       0.005461 0 -1 -1 
  2459765.5164950       0.999667       0.005455 0 -1 -1 
  2459765.5178840       0.997760       0.005458 0 -1 -1 
  2459765.5192730       1.010697       0.005463 0 -1 -1 
  2459765.5206620       1.001432       0.005468 0 -1 -1 
  2459765.5220510       1.005330       0.005464 0 -1 -1 
  2459765.5234390       1.005892       0.005468 0 -1 -1 
  2459765.5248280       1.006230       0.005467 0 -1 -1 
  2459765.5262170       1.000803       0.005469 0 -1 -1 
  2459765.5276060       1.001107       0.005466 0 -1 -1 
  2459765.5289950       1.007755       0.005472 0 -1 -1 
  2459765.5303840       1.000007       0.005470 0 -1 -1 
  2459765.5317730       1.008900       0.005484 0 -1 -1 
  2459765.5331620       1.002375       0.005474 0 -1 -1 
  2459765.5345500       1.000761       0.005479 0 -1 -1 
  2459765.5359390       0.995952       0.005473 0 -1 -1 
  2459765.5373280       0.999850       0.005480 0 -1 -1 
  2459765.5387170       1.000370       0.005482 0 -1 -1 
  2459765.5401060       1.000877       0.005481 0 -1 -1 
  2459765.5414950       1.009401       0.005492 0 -1 -1 
  2459765.5428840       0.998432       0.005483 0 -1 -1 
  2459765.5442720       0.997455       0.005480 0 -1 -1 
  2459765.5456610       0.991562       0.005481 0 -1 -1 
  2459765.5470500       0.995052       0.005489 0 -1 -1 
  2459765.5484390       1.007927       0.005495 0 -1 -1 
  2459765.5498280       1.002067       0.005498 0 -1 -1 
  2459765.5512170       1.002821       0.005498 0 -1 -1 
  2459765.5526060       0.993453       0.005497 0 -1 -1 
  2459765.5539950       1.002260       0.005502 0 -1 -1 
  2459765.5553830       1.001624       0.005503 0 -1 -1 
  2459765.5567720       0.998197       0.005497 0 -1 -1 
  2459765.5581610       0.998632       0.005502 0 -1 -1 
  2459765.5595500       1.005531       0.005509 0 -1 -1 
  2459765.5609390       0.997806       0.005507 0 -1 -1 
  2459765.5623280       1.001656       0.005512 0 -1 -1 
  2459765.5637170       0.998094       0.005511 0 -1 -1 
  2459765.5651060       0.999521       0.005513 0 -1 -1 
  2459765.5664940       0.995349       0.005514 0 -1 -1 
  2459765.5678830       0.988927       0.005509 0 -1 -1 
  2459765.5692720       1.007797       0.005525 0 -1 -1 
  2459765.5706610       1.002556       0.005519 0 -1 -1 
  2459765.5720500       1.006654       0.005525 0 -1 -1 
  2459765.5734390       0.997290       0.005525 0 -1 -1 
  2459765.5748280       1.012188       0.005537 0 -1 -1 
  2459765.5762160       1.007277       0.005537 0 -1 -1 
  2459765.5776050       1.007565       0.005536 0 -1 -1 
  2459765.5789940       0.998650       0.005530 0 -1 -1 
  2459765.5803830       0.997699       0.005529 0 -1 -1 
  2459765.5817720       1.001548       0.005533 0 -1 -1 
  2459765.5831610       0.999202       0.005536 0 -1 -1 
  2459765.5845500       0.996406       0.005535 0 -1 -1 
  2459765.5859390       1.000047       0.005540 0 -1 -1 
  2459765.5873270       0.984350       0.005532 0 -1 -1 
  2459765.5887160       1.000375       0.005542 0 -1 -1 
  2459765.5901050       1.002836       0.005544 0 -1 -1 
  2459765.5914940       1.009844       0.005551 0 -1 -1 
  2459765.5928830       0.992640       0.005544 0 -1 -1 
  2459765.5942720       0.990197       0.005549 0 -1 -1 
  2459765.5956610       0.999506       0.005552 0 -1 -1 
  2459765.5970490       0.999021       0.005548 0 -1 -1 
  2459765.5984380       0.995262       0.005550 0 -1 -1 
  2459765.5998270       0.990719       0.005549 0 -1 -1 
  2459765.6012160       0.994263       0.005551 0 -1 -1 
  2459765.6026050       0.997205       0.005559 0 -1 -1 
  2459765.6039940       1.000406       0.005560 0 -1 -1 
  2459765.6053830       0.997450       0.005558 0 -1 -1 
  2459765.6067720       0.993392       0.005559 0 -1 -1 
  2459765.6081600       0.999755       0.005566 0 -1 -1 
  2459765.6095490       0.998008       0.005569 0 -1 -1 
  2459765.6109380       1.006208       0.005568 0 -1 -1 
  2459765.6123270       1.011733       0.005576 0 -1 -1 
  2459765.6137160       1.002975       0.005572 0 -1 -1 
  2459765.6151050       0.984805       0.005569 0 -1 -1 
  2459765.6164940       0.997215       0.005572 0 -1 -1 
  2459765.6178820       1.001705       0.005577 0 -1 -1 
  2459765.6192710       1.002584       0.005578 0 -1 -1 
  2459765.6206600       1.005675       0.005581 0 -1 -1 
  2459765.6220490       0.992878       0.005574 0 -1 -1 
  2459765.6234380       0.989976       0.005577 0 -1 -1 
  2459765.6248270       0.999936       0.005584 0 -1 -1 
  2459765.6262160       0.997927       0.005586 0 -1 -1 
  2459765.6276050       1.004238       0.005593 0 -1 -1 
  2459765.6289930       1.006197       0.005586 0 -1 -1 
  2459765.6303820       0.991996       0.005581 0 -1 -1 
  2459765.6317710       1.003825       0.005584 0 -1 -1 
  2459765.6331600       0.997467       0.005592 0 -1 -1 
  2459765.6345490       1.005644       0.005591 0 -1 -1 
  2459765.6359380       0.994424       0.005589 0 -1 -1 
  2459765.6373270       0.996820       0.005588 0 -1 -1 
  2459765.6387160       1.003016       0.005595 0 -1 -1 
  2459765.6401040       0.997426       0.005589 0 -1 -1 
  2459765.6414930       1.009760       0.005599 0 -1 -1 
  2459765.6428820       0.999797       0.005595 0 -1 -1 
  2459765.6442710       1.001452       0.005595 0 -1 -1 
  2459765.6456600       0.999188       0.005594 0 -1 -1 
  2459765.6470490       0.995014       0.005594 0 -1 -1 
  2459765.6484380       1.010169       0.005605 0 -1 -1 
  2459765.6498260       1.000360       0.005601 0 -1 -1 
  2459765.6512150       0.997943       0.005599 0 -1 -1 
  2459765.6526040       1.005780       0.005600 0 -1 -1 
  2459765.6539930       1.006667       0.005607 0 -1 -1 
  2459765.6553820       0.999762       0.005601 0 -1 -1 
  2459765.6567710       0.995124       0.005598 0 -1 -1 
  2459765.6581600       0.999776       0.005600 0 -1 -1 
  2459765.6595490       0.989314       0.005594 0 -1 -1 
  2459765.6609370       0.998311       0.005602 0 -1 -1 
  2459765.6623260       0.996959       0.005605 0 -1 -1 
  2459765.6637150       1.006234       0.005613 0 -1 -1 
  2459765.6651040       0.998621       0.005606 0 -1 -1 
  2459765.6664930       0.997169       0.005607 0 -1 -1 
  2459765.6678820       0.989226       0.005599 0 -1 -1 
  2459765.6692710       1.001733       0.005608 0 -1 -1 
  2459765.6706590       0.998727       0.005604 0 -1 -1 
  2459765.6720480       0.996294       0.005609 0 -1 -1 
  2459765.6734370       0.978105       0.005596 0 -1 -1 
  2459765.6748260       0.996395       0.005608 0 -1 -1 
  2459765.6762150       0.992291       0.005606 0 -1 -1 
  2459765.6776040       1.003934       0.005612 0 -1 -1 
  2459765.6789930       0.991545       0.005603 0 -1 -1 
  2459765.6803820       0.993950       0.005607 0 -1 -1 
  2459765.6817700       0.997529       0.005614 0 -1 -1 
  2459765.6831590       0.998702       0.005607 0 -1 -1 
  2459765.6845480       1.007391       0.005611 0 -1 -1 
  2459765.6859370       0.998248       0.005614 0 -1 -1 
  2459765.6873260       0.994284       0.005608 0 -1 -1 
  2459765.6887150       1.003786       0.005614 0 -1 -1 
  2459765.6901040       0.998858       0.005611 0 -1 -1 
  2459765.6914920       0.996596       0.005609 0 -1 -1 
  2459765.6928810       0.999937       0.005611 0 -1 -1 
  2459765.6942700       1.001399       0.005619 0 -1 -1 
  2459765.6956590       1.005075       0.005612 0 -1 -1 
  2459765.6970480       1.001510       0.005612 0 -1 -1 
  2459765.6984370       0.995503       0.005610 0 -1 -1 
  2459765.6998260       1.002248       0.005610 0 -1 -1 
  2459765.7012150       1.007139       0.005616 0 -1 -1 
  2459765.7026030       0.999509       0.005614 0 -1 -1 
  2459765.7039920       1.000426       0.005611 0 -1 -1 
  2459765.7053810       1.000523       0.005609 0 -1 -1 
  2459765.7067700       0.989052       0.005606 0 -1 -1 
  2459765.7081590       0.996335       0.005612 0 -1 -1 
  2459765.7095480       0.996592       0.005610 0 -1 -1 
  2459765.7109370       0.998422       0.005608 0 -1 -1 
  2459765.7123260       1.007673       0.005611 0 -1 -1 
  2459765.7137140       1.001802       0.005609 0 -1 -1 
  2459765.7151030       0.993858       0.005604 0 -1 -1 
  2459765.7164920       1.002541       0.005618 0 -1 -1 
  2459765.7178810       0.991621       0.005606 0 -1 -1 
  2459765.7192700       1.000032       0.005607 0 -1 -1 
  2459765.7206590       1.001574       0.005610 0 -1 -1 
  2459765.7220480       0.994697       0.005605 0 -1 -1 
  2459765.7234360       0.997925       0.005606 0 -1 -1 
  2459765.7248250       1.002190       0.005613 0 -1 -1 
  2459765.7262140       0.992221       0.005602 0 -1 -1 
  2459765.7276030       1.004468       0.005607 0 -1 -1 
  2459765.7289920       0.998487       0.005603 0 -1 -1 
  2459765.7303810       0.996275       0.005603 0 -1 -1 
  2459765.7317700       0.993171       0.005604 0 -1 -1 
  2459765.7331590       0.999067       0.005601 0 -1 -1 
  2459765.7345470       1.007127       0.005607 0 -1 -1 
  2459765.7359360       1.001000       0.005605 0 -1 -1 
  2459765.7373250       0.999653       0.005602 0 -1 -1 
  2459765.7387140       1.001760       0.005601 0 -1 -1 
  2459765.7401030       1.007575       0.005604 0 -1 -1 
  2459765.7414920       1.008684       0.005608 0 -1 -1 
  2459765.7428810       0.999087       0.005601 0 -1 -1 
  2459765.7442690       0.985576       0.005593 0 -1 -1 
  2459765.7456580       1.002183       0.005605 0 -1 -1 
  2459765.7470470       1.003628       0.005604 0 -1 -1 
  2459765.7484360       0.998327       0.005601 0 -1 -1 
  2459765.7498250       0.997446       0.005604 0 -1 -1 
  2459765.7512140       1.003397       0.005605 0 -1 -1 
  2459765.7526030       0.987997       0.005590 0 -1 -1 
  2459765.7539920       1.000091       0.005598 0 -1 -1 
  2459765.7553800       1.004528       0.005599 0 -1 -1 
  2459765.7567690       0.998883       0.005594 0 -1 -1 
  2459765.7581580       0.997194       0.005590 0 -1 -1 
  2459765.7595470       0.996935       0.005598 0 -1 -1 
  2459765.7609360       1.004676       0.005599 0 -1 -1 
  2459765.7623250       1.000898       0.005596 0 -1 -1 
  2459765.7637140       1.002461       0.005592 0 -1 -1 
  2459765.7651020       0.992648       0.005592 0 -1 -1 
  2459765.7664910       0.999232       0.005593 0 -1 -1 
  2459765.7678800       1.007818       0.005594 0 -1 -1 
  2459765.7692690       0.993693       0.005589 0 -1 -1 
  2459765.7706580       0.991209       0.005588 0 -1 -1 
  2459765.7720470       1.001437       0.005589 0 -1 -1 
  2459765.7734360       0.993451       0.005589 0 -1 -1 
  2459765.7748250       0.996433       0.005588 0 -1 -1 
  2459765.7762130       1.010069       0.005597 0 -1 -1 
  2459765.7776020       0.999838       0.005588 0 -1 -1 
  2459765.7789910       0.994909       0.005585 0 -1 -1 
  2459765.7803800       0.997653       0.005586 0 -1 -1 
  2459765.7817690       0.997232       0.005583 0 -1 -1 
  2459765.7831580       0.997860       0.005582 0 -1 -1 
  2459765.7845470       0.999121       0.005585 0 -1 -1 
  2459765.7859360       1.005079       0.005589 0 -1 -1 
  2459765.7873240       1.012356       0.005592 0 -1 -1 
  2459765.7887130       0.998620       0.005580 0 -1 -1 
  2459765.7901020       1.001665       0.005587 0 -1 -1 
  2459765.7914910       1.002865       0.005581 0 -1 -1 
  2459765.7928800       1.001032       0.005581 0 -1 -1 
  2459765.7942690       0.995843       0.005578 0 -1 -1 
  2459765.7956580       1.001350       0.005578 0 -1 -1 
  2459765.7970460       0.998354       0.005577 0 -1 -1 
  2459765.7984350       0.999067       0.005577 0 -1 -1 
  2459765.7998240       0.998771       0.005578 0 -1 -1 
  2459765.8012130       0.997848       0.005576 0 -1 -1 
  2459765.8026020       0.997616       0.005572 0 -1 -1 
  2459765.8039910       1.004527       0.005581 0 -1 -1 
  2459765.8053800       1.004334       0.005582 0 -1 -1 
  2459765.8067690       1.005784       0.005575 0 -1 -1 
  2459765.8081570       1.003122       0.005575 0 -1 -1 
  2459765.8095460       1.000533       0.005575 0 -1 -1 
  2459765.8109350       1.000981       0.005573 0 -1 -1 
  2459765.8123240       1.005114       0.005570 0 -1 -1 
  2459765.8137130       1.002376       0.005570 0 -1 -1 
  2459765.8151020       0.997133       0.005565 0 -1 -1 
  2459765.8164910       0.999253       0.005565 0 -1 -1 
  2459765.8178790       0.998666       0.005565 0 -1 -1 
  2459765.8192680       0.999937       0.005565 0 -1 -1 
  2459765.8206570       0.990832       0.005559 0 -1 -1 
  2459765.8220460       0.992694       0.005559 0 -1 -1 
  2459765.8234350       0.990016       0.005559 0 -1 -1 
  2459765.8248240       0.986352       0.005551 0 -1 -1 
  2459765.8262130       0.987325       0.005553 0 -1 -1 
  2459765.8276020       0.983196       0.005548 0 -1 -1 
  2459765.8289900       0.973413       0.005544 0 -1 -1 
  2459765.8303790       0.986080       0.005546 0 -1 -1 
  2459765.8317680       0.984345       0.005554 0 -1 -1 
  2459765.8331570       0.986969       0.005550 0 -1 -1 
  2459765.8345460       0.980136       0.005541 0 -1 -1 
  2459765.8359350       0.978599       0.005541 0 -1 -1 
  2459765.8373240       0.977372       0.005539 0 -1 -1 
  2459765.8387120       0.985453       0.005542 0 -1 -1 
  2459765.8401010       0.977518       0.005536 0 -1 -1 
  2459765.8414900       0.983049       0.005543 0 -1 -1 
  2459765.8428790       0.978686       0.005536 0 -1 -1 
  2459765.8442680       0.978321       0.005537 0 -1 -1 
  2459765.8456570       0.972057       0.005530 0 -1 -1 
  2459765.8470460       0.974002       0.005533 0 -1 -1 
  2459765.8484350       0.979566       0.005533 0 -1 -1 
  2459765.8498230       0.971074       0.005530 0 -1 -1 
  2459765.8512120       0.970595       0.005526 0 -1 -1 
  2459765.8526010       0.983408       0.005527 0 -1 -1 
  2459765.8539900       0.982596       0.005533 0 -1 -1 
  2459765.8553790       0.973389       0.005527 0 -1 -1 
  2459765.8567680       0.981357       0.005528 0 -1 -1 
