  2459760.3193480       1.003423       0.005025 0 -1 -1 
  2459760.3207370       0.991828       0.005013 0 -1 -1 
  2459760.3221260       1.000752       0.005022 0 -1 -1 
  2459760.3235150       1.000268       0.005016 0 -1 -1 
  2459760.3249040       1.005436       0.005023 0 -1 -1 
  2459760.3262930       0.999163       0.005020 0 -1 -1 
  2459760.3276820       1.000293       0.005018 0 -1 -1 
  2459760.3290700       0.991298       0.005007 0 -1 -1 
  2459760.3304590       0.998687       0.005013 0 -1 -1 
  2459760.3318480       0.997128       0.005010 0 -1 -1 
  2459760.3332370       1.009532       0.005018 0 -1 -1 
  2459760.3346260       0.996045       0.005006 0 -1 -1 
  2459760.3360150       1.004203       0.005015 0 -1 -1 
  2459760.3374040       0.991882       0.005004 0 -1 -1 
  2459760.3387930       0.997982       0.005008 0 -1 -1 
  2459760.3401810       0.998062       0.005006 0 -1 -1 
  2459760.3415700       0.988762       0.004997 0 -1 -1 
  2459760.3429590       1.006669       0.005010 0 -1 -1 
  2459760.3443480       1.000580       0.005006 0 -1 -1 
  2459760.3457370       1.006811       0.005008 0 -1 -1 
  2459760.3471260       1.003083       0.005009 0 -1 -1 
  2459760.3485150       0.996518       0.005002 0 -1 -1 
  2459760.3499040       1.004721       0.005008 0 -1 -1 
  2459760.3512920       1.007582       0.005010 0 -1 -1 
  2459760.3526810       1.005472       0.005009 0 -1 -1 
  2459760.3540700       0.996998       0.005004 0 -1 -1 
  2459760.3554590       1.002377       0.005005 0 -1 -1 
  2459760.3568480       1.000116       0.005003 0 -1 -1 
  2459760.3582370       1.007044       0.005008 0 -1 -1 
  2459760.3596260       1.001409       0.005003 0 -1 -1 
  2459760.3610140       0.996246       0.005001 0 -1 -1 
  2459760.3624030       1.002627       0.005002 0 -1 -1 
  2459760.3637920       0.996669       0.004996 0 -1 -1 
  2459760.3651810       1.001099       0.005004 0 -1 -1 
  2459760.3665700       1.003642       0.005004 0 -1 -1 
  2459760.3679590       1.009688       0.005006 0 -1 -1 
  2459760.3693480       1.008423       0.005012 0 -1 -1 
  2459760.3707370       0.997286       0.004999 0 -1 -1 
  2459760.3721250       0.998812       0.005000 0 -1 -1 
  2459760.3735140       1.000952       0.005003 0 -1 -1 
  2459760.3749030       1.004268       0.005001 0 -1 -1 
  2459760.3762920       0.988304       0.004990 0 -1 -1 
  2459760.3776810       0.991197       0.004995 0 -1 -1 
  2459760.3790700       0.999923       0.005003 0 -1 -1 
  2459760.3804590       0.989091       0.005001 0 -1 -1 
  2459760.3818470       0.991246       0.004994 0 -1 -1 
  2459760.3832360       0.999475       0.005004 0 -1 -1 
  2459760.3846250       1.002302       0.005002 0 -1 -1 
  2459760.3860140       1.000427       0.005007 0 -1 -1 
  2459760.3874030       0.998661       0.005004 0 -1 -1 
  2459760.3887920       1.011454       0.005017 0 -1 -1 
  2459760.3901810       0.996160       0.005000 0 -1 -1 
  2459760.3915700       1.003825       0.005011 0 -1 -1 
  2459760.3929580       0.999952       0.005006 0 -1 -1 
  2459760.3943470       1.006531       0.005011 0 -1 -1 
  2459760.3957360       0.997439       0.005007 0 -1 -1 
  2459760.3971250       1.000992       0.005008 0 -1 -1 
  2459760.3985140       1.000552       0.005005 0 -1 -1 
  2459760.3999030       0.989868       0.005000 0 -1 -1 
  2459760.4012920       0.991979       0.005007 0 -1 -1 
  2459760.4026810       0.991376       0.005007 0 -1 -1 
  2459760.4040690       0.996057       0.005011 0 -1 -1 
  2459760.4054580       1.003853       0.005019 0 -1 -1 
  2459760.4068470       0.992548       0.005010 0 -1 -1 
  2459760.4082360       0.997379       0.005018 0 -1 -1 
  2459760.4096250       0.996887       0.005017 0 -1 -1 
  2459760.4110140       0.995488       0.005018 0 -1 -1 
  2459760.4124030       0.999352       0.005020 0 -1 -1 
  2459760.4137910       0.994640       0.005025 0 -1 -1 
  2459760.4151800       1.000280       0.005021 0 -1 -1 
  2459760.4165690       0.992627       0.005023 0 -1 -1 
  2459760.4179580       0.999791       0.005021 0 -1 -1 
  2459760.4193470       1.001875       0.005032 0 -1 -1 
  2459760.4207360       0.999917       0.005032 0 -1 -1 
  2459760.4221250       0.996804       0.005031 0 -1 -1 
  2459760.4235140       1.003553       0.005041 0 -1 -1 
  2459760.4249020       1.003842       0.005046 0 -1 -1 
  2459760.4262910       0.994236       0.005036 0 -1 -1 
  2459760.4276800       1.000420       0.005035 0 -1 -1 
  2459760.4290690       1.000008       0.005040 0 -1 -1 
  2459760.4304580       1.004276       0.005044 0 -1 -1 
  2459760.4318470       0.999195       0.005046 0 -1 -1 
  2459760.4332360       0.997661       0.005042 0 -1 -1 
  2459760.4346250       0.994827       0.005045 0 -1 -1 
  2459760.4360130       1.003430       0.005046 0 -1 -1 
  2459760.4374020       0.998739       0.005049 0 -1 -1 
  2459760.4387910       0.997495       0.005051 0 -1 -1 
  2459760.4401800       0.989597       0.005050 0 -1 -1 
  2459760.4415690       0.992034       0.005056 0 -1 -1 
  2459760.4429580       0.996004       0.005061 0 -1 -1 
  2459760.4443470       0.998051       0.005063 0 -1 -1 
  2459760.4457350       0.998516       0.005064 0 -1 -1 
  2459760.4471240       0.997234       0.005064 0 -1 -1 
  2459760.4485130       0.994728       0.005067 0 -1 -1 
  2459760.4499020       0.999937       0.005073 0 -1 -1 
  2459760.4512910       0.995132       0.005073 0 -1 -1 
  2459760.4526800       1.011466       0.005084 0 -1 -1 
  2459760.4540690       1.001556       0.005081 0 -1 -1 
  2459760.4554580       0.998346       0.005078 0 -1 -1 
  2459760.4568460       1.010201       0.005092 0 -1 -1 
  2459760.4582350       1.006615       0.005089 0 -1 -1 
  2459760.4596240       1.001199       0.005090 0 -1 -1 
  2459760.4610130       1.001761       0.005092 0 -1 -1 
  2459760.4624020       1.003708       0.005095 0 -1 -1 
  2459760.4637910       1.004797       0.005096 0 -1 -1 
  2459760.4651800       1.003977       0.005099 0 -1 -1 
  2459760.4665690       1.004796       0.005106 0 -1 -1 
  2459760.4679570       0.993132       0.005098 0 -1 -1 
  2459760.4693460       0.990626       0.005096 0 -1 -1 
  2459760.4707350       1.004216       0.005110 0 -1 -1 
  2459760.4721240       1.008715       0.005120 0 -1 -1 
  2459760.4735130       1.001734       0.005112 0 -1 -1 
  2459760.4749020       0.991163       0.005109 0 -1 -1 
  2459760.4762910       0.997922       0.005116 0 -1 -1 
  2459760.4776790       0.996154       0.005114 0 -1 -1 
  2459760.4790680       1.003678       0.005126 0 -1 -1 
  2459760.4804570       1.002493       0.005124 0 -1 -1 
  2459760.4818460       1.002263       0.005123 0 -1 -1 
  2459760.4832350       0.996065       0.005126 0 -1 -1 
  2459760.4846240       1.005987       0.005135 0 -1 -1 
  2459760.4860130       0.997076       0.005133 0 -1 -1 
  2459760.4874020       0.999157       0.005138 0 -1 -1 
  2459760.4887900       1.000091       0.005138 0 -1 -1 
  2459760.4901790       1.004501       0.005143 0 -1 -1 
  2459760.4915680       0.997636       0.005140 0 -1 -1 
  2459760.4929570       1.003867       0.005149 0 -1 -1 
  2459760.4943460       0.994533       0.005147 0 -1 -1 
  2459760.4957350       0.999847       0.005155 0 -1 -1 
  2459760.4971240       0.994048       0.005151 0 -1 -1 
  2459760.4985130       0.998968       0.005158 0 -1 -1 
  2459760.4999010       0.997678       0.005163 0 -1 -1 
  2459760.5012900       1.010362       0.005174 0 -1 -1 
  2459760.5026790       0.993211       0.005162 0 -1 -1 
  2459760.5040680       0.992561       0.005163 0 -1 -1 
  2459760.5054570       0.996084       0.005172 0 -1 -1 
  2459760.5068460       0.999863       0.005183 0 -1 -1 
  2459760.5082350       1.003305       0.005181 0 -1 -1 
  2459760.5096230       1.002896       0.005186 0 -1 -1 
  2459760.5110120       0.999812       0.005186 0 -1 -1 
  2459760.5124010       1.001441       0.005191 0 -1 -1 
  2459760.5137900       0.988699       0.005183 0 -1 -1 
  2459760.5151790       1.001983       0.005199 0 -1 -1 
  2459760.5165680       0.996328       0.005199 0 -1 -1 
  2459760.5179570       1.003342       0.005206 0 -1 -1 
  2459760.5193460       0.999322       0.005199 0 -1 -1 
  2459760.5207340       0.998815       0.005207 0 -1 -1 
  2459760.5221230       0.989259       0.005207 0 -1 -1 
  2459760.5235120       0.990302       0.005204 0 -1 -1 
  2459760.5249010       0.994383       0.005214 0 -1 -1 
  2459760.5262900       0.988580       0.005208 0 -1 -1 
  2459760.5276790       1.002868       0.005225 0 -1 -1 
  2459760.5290680       1.004129       0.005224 0 -1 -1 
  2459760.5304570       0.991609       0.005219 0 -1 -1 
  2459760.5318450       0.997496       0.005231 0 -1 -1 
  2459760.5332340       1.003978       0.005232 0 -1 -1 
  2459760.5346230       0.991551       0.005231 0 -1 -1 
  2459760.5360120       0.999492       0.005239 0 -1 -1 
  2459760.5374010       1.002824       0.005247 0 -1 -1 
  2459760.5387900       0.996935       0.005242 0 -1 -1 
  2459760.5401790       1.002900       0.005253 0 -1 -1 
  2459760.5415670       1.005118       0.005248 0 -1 -1 
  2459760.5429560       0.995861       0.005250 0 -1 -1 
  2459760.5443450       1.003303       0.005259 0 -1 -1 
  2459760.5457340       0.991577       0.005251 0 -1 -1 
  2459760.5471230       1.010621       0.005265 0 -1 -1 
  2459760.5485120       0.999642       0.005268 0 -1 -1 
  2459760.5499010       1.006493       0.005266 0 -1 -1 
  2459760.5512900       1.004959       0.005270 0 -1 -1 
  2459760.5526780       1.006844       0.005269 0 -1 -1 
  2459760.5540670       1.004680       0.005271 0 -1 -1 
  2459760.5554560       1.001146       0.005276 0 -1 -1 
  2459760.5568450       1.007922       0.005280 0 -1 -1 
  2459760.5582340       0.996581       0.005273 0 -1 -1 
  2459760.5596230       0.991840       0.005274 0 -1 -1 
  2459760.5610120       0.993918       0.005283 0 -1 -1 
  2459760.5624000       1.004695       0.005290 0 -1 -1 
  2459760.5637890       1.002062       0.005291 0 -1 -1 
  2459760.5651780       1.003056       0.005296 0 -1 -1 
  2459760.5665670       1.001681       0.005294 0 -1 -1 
  2459760.5679560       0.996277       0.005290 0 -1 -1 
  2459760.5693450       1.007385       0.005305 0 -1 -1 
  2459760.5707340       1.004235       0.005304 0 -1 -1 
  2459760.5721230       1.002322       0.005302 0 -1 -1 
  2459760.5735110       1.004808       0.005307 0 -1 -1 
  2459760.5749000       1.003574       0.005304 0 -1 -1 
  2459760.5762890       0.994021       0.005301 0 -1 -1 
  2459760.5776780       1.001900       0.005311 0 -1 -1 
  2459760.5790670       1.007220       0.005311 0 -1 -1 
  2459760.5804560       0.999789       0.005311 0 -1 -1 
  2459760.5818450       0.994160       0.005314 0 -1 -1 
  2459760.5832340       0.996252       0.005310 0 -1 -1 
  2459760.5846220       0.998242       0.005315 0 -1 -1 
  2459760.5860110       1.010557       0.005323 0 -1 -1 
  2459760.5874000       1.000351       0.005320 0 -1 -1 
  2459760.5887890       1.001750       0.005323 0 -1 -1 
  2459760.5901780       0.996836       0.005322 0 -1 -1 
  2459760.5915670       1.001458       0.005327 0 -1 -1 
  2459760.5929560       1.000502       0.005326 0 -1 -1 
  2459760.5943440       1.004516       0.005328 0 -1 -1 
  2459760.5957330       1.000393       0.005334 0 -1 -1 
  2459760.5971220       1.006998       0.005333 0 -1 -1 
  2459760.5985110       1.003757       0.005333 0 -1 -1 
  2459760.5999000       0.999780       0.005335 0 -1 -1 
  2459760.6012890       1.001642       0.005338 0 -1 -1 
  2459760.6026780       1.011028       0.005344 0 -1 -1 
  2459760.6040670       0.998994       0.005339 0 -1 -1 
  2459760.6054550       1.005117       0.005346 0 -1 -1 
  2459760.6068440       1.001832       0.005340 0 -1 -1 
  2459760.6082330       1.006123       0.005342 0 -1 -1 
  2459760.6096220       0.995567       0.005339 0 -1 -1 
  2459760.6110110       1.000541       0.005340 0 -1 -1 
  2459760.6124000       0.997180       0.005344 0 -1 -1 
  2459760.6137890       1.007390       0.005345 0 -1 -1 
  2459760.6151780       0.998010       0.005348 0 -1 -1 
  2459760.6165660       0.998593       0.005344 0 -1 -1 
  2459760.6179550       0.997450       0.005346 0 -1 -1 
  2459760.6193440       0.998120       0.005348 0 -1 -1 
  2459760.6207330       1.001782       0.005348 0 -1 -1 
  2459760.6221220       1.005840       0.005355 0 -1 -1 
  2459760.6235110       0.999687       0.005354 0 -1 -1 
  2459760.6249000       0.991983       0.005345 0 -1 -1 
  2459760.6262880       0.999766       0.005355 0 -1 -1 
  2459760.6276770       0.997786       0.005360 0 -1 -1 
  2459760.6290660       1.007676       0.005367 0 -1 -1 
  2459760.6304550       1.006107       0.005363 0 -1 -1 
  2459760.6318440       0.991158       0.005352 0 -1 -1 
  2459760.6332330       1.006417       0.005362 0 -1 -1 
  2459760.6346220       1.007768       0.005365 0 -1 -1 
  2459760.6360110       0.994031       0.005356 0 -1 -1 
  2459760.6373990       1.001206       0.005360 0 -1 -1 
  2459760.6387880       0.994465       0.005356 0 -1 -1 
  2459760.6401770       1.002175       0.005369 0 -1 -1 
  2459760.6415660       1.003077       0.005365 0 -1 -1 
  2459760.6429550       0.997714       0.005364 0 -1 -1 
  2459760.6443440       0.993183       0.005361 0 -1 -1 
  2459760.6457330       1.001139       0.005374 0 -1 -1 
  2459760.6471220       1.001147       0.005362 0 -1 -1 
  2459760.6485100       0.996538       0.005362 0 -1 -1 
  2459760.6498990       1.004979       0.005372 0 -1 -1 
  2459760.6512880       0.992837       0.005361 0 -1 -1 
  2459760.6526770       0.995953       0.005371 0 -1 -1 
  2459760.6540660       0.997965       0.005363 0 -1 -1 
  2459760.6554550       1.008197       0.005377 0 -1 -1 
  2459760.6568440       0.993800       0.005367 0 -1 -1 
  2459760.6582320       0.991946       0.005365 0 -1 -1 
  2459760.6596210       0.997798       0.005366 0 -1 -1 
  2459760.6610100       1.009970       0.005386 0 -1 -1 
  2459760.6623990       1.006454       0.005377 0 -1 -1 
  2459760.6637880       1.000458       0.005374 0 -1 -1 
  2459760.6651770       0.997879       0.005373 0 -1 -1 
  2459760.6665660       1.010746       0.005386 0 -1 -1 
  2459760.6679550       0.998177       0.005374 0 -1 -1 
  2459760.6693430       1.000272       0.005378 0 -1 -1 
  2459760.6707320       1.005619       0.005379 0 -1 -1 
  2459760.6721210       1.005062       0.005383 0 -1 -1 
  2459760.6735100       0.996579       0.005380 0 -1 -1 
  2459760.6748990       0.998074       0.005378 0 -1 -1 
  2459760.6762880       0.992087       0.005377 0 -1 -1 
  2459760.6776770       0.997009       0.005380 0 -1 -1 
  2459760.6790660       0.997721       0.005382 0 -1 -1 
  2459760.6804540       1.003295       0.005383 0 -1 -1 
  2459760.6818430       1.004937       0.005384 0 -1 -1 
  2459760.6832320       0.999949       0.005383 0 -1 -1 
  2459760.6846210       1.012779       0.005391 0 -1 -1 
  2459760.6860100       0.997358       0.005378 0 -1 -1 
  2459760.6873990       1.002753       0.005386 0 -1 -1 
  2459760.6887880       0.989782       0.005374 0 -1 -1 
  2459760.6901760       1.005214       0.005388 0 -1 -1 
  2459760.6915650       1.005768       0.005388 0 -1 -1 
  2459760.6929540       0.998839       0.005387 0 -1 -1 
  2459760.6943430       1.005738       0.005389 0 -1 -1 
  2459760.6957320       0.998407       0.005384 0 -1 -1 
  2459760.6971210       1.000055       0.005381 0 -1 -1 
  2459760.6985100       1.003586       0.005391 0 -1 -1 
  2459760.6998990       1.002586       0.005390 0 -1 -1 
  2459760.7012870       1.006006       0.005394 0 -1 -1 
  2459760.7026760       0.996803       0.005386 0 -1 -1 
  2459760.7040650       1.011467       0.005396 0 -1 -1 
  2459760.7054540       0.996196       0.005384 0 -1 -1 
  2459760.7068430       0.996339       0.005387 0 -1 -1 
  2459760.7082320       1.003319       0.005391 0 -1 -1 
  2459760.7096210       0.998743       0.005386 0 -1 -1 
  2459760.7110090       0.989360       0.005383 0 -1 -1 
  2459760.7123980       1.005153       0.005388 0 -1 -1 
  2459760.7137870       1.002232       0.005389 0 -1 -1 
  2459760.7151760       1.003591       0.005390 0 -1 -1 
  2459760.7165650       0.998251       0.005383 0 -1 -1 
  2459760.7179540       1.001044       0.005393 0 -1 -1 
  2459760.7193430       1.002435       0.005390 0 -1 -1 
  2459760.7207320       0.998181       0.005385 0 -1 -1 
