  2459747.219424      1740.212402         9.142877
  2459747.220813      1730.782715         9.132147
  2459747.222202      1736.831177         9.140753
  2459747.223591      1726.661011         9.129017
  2459747.224979      1737.183838         9.132666
  2459747.226368      1740.173584         9.137003
  2459747.227757      1738.049927         9.140844
  2459747.229146      1735.303345         9.134403
  2459747.230535      1726.397827         9.114437
  2459747.231924      1740.155640         9.132610
  2459747.233313      1745.555786         9.140615
  2459747.234702      1742.898071         9.120333
  2459747.236091      1727.331787         9.119558
  2459747.237479      1728.151978         9.119977
  2459747.238868      1727.192139         9.117109
  2459747.240257      1726.237183         9.113999
  2459747.241646      1744.088013         9.121428
  2459747.243035      1725.628662         9.126548
  2459747.244424      1735.458862         9.115492
  2459747.245813      1740.034302         9.114896
  2459747.247202      1727.550903         9.093264
  2459747.248591      1729.666748         9.098931
  2459747.249979      1713.967163         9.088102
  2459747.251368      1734.437988         9.109289
  2459747.252757      1728.548706         9.091985
  2459747.254146      1742.473877         9.100026
  2459747.255535      1734.120605         9.095479
  2459747.256924      1721.925171         9.089961
  2459747.258313      1742.035645         9.100365
  2459747.259702      1735.357178         9.088573
  2459747.261091      1742.299805         9.085900
  2459747.262479      1738.739258         9.089066
  2459747.263868      1733.049561         9.073134
  2459747.265257      1721.225952         9.070892
  2459747.266646      1732.377686         9.065131
  2459747.268035      1715.335327         9.062384
  2459747.269424      1734.030029         9.062462
  2459747.270813      1720.893188         9.050880
  2459747.272202      1732.491089         9.062068
  2459747.273590      1731.938232         9.052185
  2459747.274979      1734.680298         9.048882
  2459747.276368      1724.269409         9.040100
  2459747.277757      1747.579956         9.054556
  2459747.279146      1725.626099         9.047214
  2459747.280535      1736.312866         9.039548
  2459747.281924      1731.865845         9.033226
  2459747.283313      1722.448730         9.030337
  2459747.284702      1732.451782         9.033895
  2459747.286090      1737.200073         9.021912
  2459747.287479      1732.824341         9.025155
  2459747.288868      1733.700562         9.021131
  2459747.290257      1744.533936         9.026425
  2459747.291646      1733.103271         9.011448
  2459747.293035      1729.087891         9.010651
  2459747.294424      1732.511353         9.001122
  2459747.295813      1731.403076         8.997557
  2459747.297202      1745.564697         9.005085
  2459747.298590      1726.125366         8.992126
  2459747.299979      1739.414307         8.999050
  2459747.301368      1740.803711         8.996388
  2459747.302757      1729.033325         8.984946
  2459747.304146      1743.918823         8.987874
  2459747.305535      1728.209351         8.964585
  2459747.306924      1734.792236         8.977126
  2459747.308313      1736.395752         8.973228
  2459747.309702      1731.959717         8.977076
  2459747.311090      1736.754150         8.965631
  2459747.312479      1725.810059         8.951666
  2459747.313868      1742.727905         8.961099
  2459747.315257      1741.482056         8.955407
  2459747.316646      1735.042969         8.954371
  2459747.318035      1746.337402         8.962693
  2459747.319424      1740.782959         8.948448
  2459747.320813      1737.500610         8.942069
  2459747.322202      1731.924438         8.938791
  2459747.323590      1726.289062         8.927835
  2459747.324979      1728.392944         8.929661
  2459747.326368      1742.005493         8.937501
  2459747.327757      1728.122559         8.916648
  2459747.329146      1736.890991         8.929605
  2459747.330535      1732.868408         8.912917
  2459747.331924      1743.973389         8.914565
  2459747.333313      1714.644531         8.895171
  2459747.334702      1729.149780         8.909466
  2459747.336090      1731.447754         8.907325
  2459747.337479      1736.727173         8.905814
  2459747.338868      1738.506836         8.898883
  2459747.340257      1749.979126         8.907646
  2459747.341646      1737.579468         8.898011
  2459747.343035      1733.442627         8.893266
  2459747.344424      1725.145996         8.878912
  2459747.345813      1727.965820         8.884114
  2459747.347201      1731.429199         8.883787
  2459747.348590      1735.631104         8.881080
  2459747.349979      1732.483398         8.880324
  2459747.351368      1731.248047         8.869731
  2459747.352757      1741.046753         8.880294
  2459747.354146      1735.002075         8.876268
  2459747.355535      1740.885620         8.877743
  2459747.356924      1724.857178         8.851084
  2459747.358313      1747.020874         8.876475
  2459747.359701      1734.704102         8.860906
  2459747.361090      1737.502686         8.861789
  2459747.362479      1745.523804         8.858761
  2459747.363868      1737.497803         8.858089
  2459747.365257      1760.323486         8.879968
  2459747.366646      1742.690430         8.859535
  2459747.368035      1726.802979         8.848330
  2459747.369424      1740.708374         8.852052
  2459747.370813      1726.754639         8.842053
  2459747.372201      1727.649902         8.843625
  2459747.373590      1733.360840         8.844512
  2459747.374979      1747.934937         8.850047
  2459747.376368      1747.781372         8.843934
  2459747.377757      1744.306641         8.852274
  2459747.379146      1740.016479         8.843657
  2459747.380535      1737.187622         8.835968
  2459747.381924      1736.032349         8.836983
  2459747.383313      1748.932861         8.845524
  2459747.384701      1727.121582         8.833189
  2459747.386090      1737.208374         8.836031
  2459747.387479      1743.681152         8.830092
  2459747.388868      1744.023682         8.837823
  2459747.390257      1752.266113         8.840184
  2459747.391646      1732.904541         8.831739
  2459747.393035      1729.050293         8.828321
  2459747.394424      1721.341309         8.820458
  2459747.395813      1750.459839         8.839386
  2459747.397201      1740.690430         8.830379
  2459747.398590      1729.887939         8.825886
