  2459033.0362820       1.000445       0.006968 0 -1 -1 
  2459033.0376710       0.996549       0.006967 0 -1 -1 
  2459033.0390600       1.001346       0.006984 0 -1 -1 
  2459033.0404490       1.007945       0.006966 0 -1 -1 
  2459033.0418380       1.003979       0.007012 0 -1 -1 
  2459033.0432270       0.995622       0.006960 0 -1 -1 
  2459033.0446160       0.996262       0.006970 0 -1 -1 
  2459033.0460040       0.993221       0.006958 0 -1 -1 
  2459033.0473930       1.007183       0.007010 0 -1 -1 
  2459033.0487820       1.000434       0.006965 0 -1 -1 
  2459033.0501710       0.994975       0.006956 0 -1 -1 
  2459033.0515600       1.010826       0.006961 0 -1 -1 
  2459033.0529490       0.997055       0.006957 0 -1 -1 
  2459033.0543380       1.008927       0.006985 0 -1 -1 
  2459033.0557270       1.007604       0.006974 0 -1 -1 
  2459033.0571150       1.002360       0.006951 0 -1 -1 
  2459033.0585040       0.996040       0.006960 0 -1 -1 
  2459033.0598930       0.997260       0.006951 0 -1 -1 
  2459033.0612820       1.009989       0.006952 0 -1 -1 
  2459033.0626710       0.998363       0.006953 0 -1 -1 
  2459033.0640600       0.997550       0.006949 0 -1 -1 
  2459033.0654490       1.012371       0.006944 0 -1 -1 
  2459033.0668370       1.001316       0.006941 0 -1 -1 
  2459033.0682260       1.001302       0.006944 0 -1 -1 
  2459033.0696150       1.004213       0.006952 0 -1 -1 
  2459033.0710040       1.002042       0.006944 0 -1 -1 
  2459033.0723930       1.005376       0.006948 0 -1 -1 
  2459033.0737820       1.005202       0.006942 0 -1 -1 
  2459033.0751710       0.991482       0.006968 0 -1 -1 
  2459033.0765600       0.992313       0.006947 0 -1 -1 
  2459033.0779480       1.003028       0.006939 0 -1 -1 
  2459033.0793370       0.999732       0.006941 0 -1 -1 
  2459033.0807260       1.008836       0.006991 0 -1 -1 
  2459033.0821150       0.998766       0.006939 0 -1 -1 
  2459033.0835040       1.005613       0.006952 0 -1 -1 
  2459033.0848930       0.991062       0.006938 0 -1 -1 
  2459033.0862820       0.993762       0.006931 0 -1 -1 
  2459033.0876710       0.997256       0.006927 0 -1 -1 
  2459033.0890590       1.000281       0.006933 0 -1 -1 
  2459033.0904480       0.995622       0.006936 0 -1 -1 
  2459033.0918370       0.990101       0.006922 0 -1 -1 
  2459033.0932260       0.995465       0.006923 0 -1 -1 
  2459033.0946150       1.011405       0.006930 0 -1 -1 
  2459033.0960040       1.000608       0.006934 0 -1 -1 
  2459033.0973930       0.993455       0.006919 0 -1 -1 
  2459033.1001700       1.005013       0.006928 0 -1 -1 
  2459033.1015590       1.009808       0.006924 0 -1 -1 
  2459033.1029480       0.997502       0.006925 0 -1 -1 
  2459033.1043370       0.996921       0.006931 0 -1 -1 
  2459033.1057260       1.006390       0.006928 0 -1 -1 
  2459033.1071150       0.990460       0.006914 0 -1 -1 
  2459033.1085040       0.992964       0.006918 0 -1 -1 
  2459033.1098930       0.996245       0.006923 0 -1 -1 
  2459033.1112810       1.000269       0.006914 0 -1 -1 
  2459033.1126700       0.993226       0.006915 0 -1 -1 
  2459033.1140590       1.003415       0.006919 0 -1 -1 
  2459033.1154480       1.009400       0.006936 0 -1 -1 
  2459033.1168370       1.003852       0.006920 0 -1 -1 
  2459033.1182260       1.007137       0.006919 0 -1 -1 
  2459033.1196150       1.000803       0.006913 0 -1 -1 
  2459033.1210030       1.002292       0.006908 0 -1 -1 
  2459033.1223920       1.000958       0.006910 0 -1 -1 
  2459033.1237810       1.001850       0.006929 0 -1 -1 
  2459033.1251700       0.997908       0.006911 0 -1 -1 
  2459033.1265590       0.992741       0.006900 0 -1 -1 
  2459033.1279480       0.999878       0.006906 0 -1 -1 
  2459033.1293370       0.999977       0.006908 0 -1 -1 
  2459033.1307260       0.999122       0.006912 0 -1 -1 
  2459033.1321140       0.998444       0.006904 0 -1 -1 
  2459033.1348920       1.009533       0.006912 0 -1 -1 
  2459033.1362810       0.997367       0.006925 0 -1 -1 
  2459033.1376700       1.002579       0.006908 0 -1 -1 
  2459033.1390590       0.997199       0.006935 0 -1 -1 
  2459033.1404480       0.997924       0.006911 0 -1 -1 
  2459033.1418370       1.005905       0.006917 0 -1 -1 
  2459033.1432250       0.991441       0.006913 0 -1 -1 
  2459033.1446140       1.001882       0.006907 0 -1 -1 
  2459033.1460030       0.996042       0.006907 0 -1 -1 
  2459033.1473920       1.001894       0.006916 0 -1 -1 
  2459033.1487810       0.996440       0.006911 0 -1 -1 
  2459033.1501700       0.996135       0.006904 0 -1 -1 
  2459033.1515590       1.012817       0.006907 0 -1 -1 
  2459033.1529480       0.997852       0.006897 0 -1 -1 
  2459033.1543360       1.000206       0.006901 0 -1 -1 
  2459033.1557250       1.003286       0.006904 0 -1 -1 
  2459033.1571140       1.003025       0.006912 0 -1 -1 
  2459033.1585030       0.999744       0.006903 0 -1 -1 
  2459033.1598920       0.993898       0.006897 0 -1 -1 
  2459033.1612810       1.004367       0.006902 0 -1 -1 
  2459033.1626700       1.003736       0.006899 0 -1 -1 
  2459033.1640590       0.999108       0.006911 0 -1 -1 
  2459033.1654470       0.994631       0.006895 0 -1 -1 
  2459033.1668360       0.997000       0.006931 0 -1 -1 
  2459033.1682250       1.004251       0.006907 0 -1 -1 
  2459033.1710030       1.001055       0.006902 0 -1 -1 
  2459033.1723920       0.999218       0.006906 0 -1 -1 
  2459033.1737810       0.995577       0.006900 0 -1 -1 
  2459033.1751690       0.999971       0.006897 0 -1 -1 
  2459033.1765580       0.992751       0.006888 0 -1 -1 
  2459033.1779470       1.005515       0.006905 0 -1 -1 
  2459033.1793360       1.001130       0.006901 0 -1 -1 
  2459033.1807250       0.998573       0.006894 0 -1 -1 
  2459033.1821140       1.003269       0.006905 0 -1 -1 
  2459033.1835030       1.003562       0.006907 0 -1 -1 
  2459033.1848920       1.008858       0.006910 0 -1 -1 
  2459033.1862800       1.007340       0.006913 0 -1 -1 
  2459033.1876690       1.000342       0.006920 0 -1 -1 
  2459033.1890580       0.999423       0.006902 0 -1 -1 
  2459033.1904470       1.003606       0.006912 0 -1 -1 
  2459033.1918360       1.000346       0.006891 0 -1 -1 
  2459033.1932250       1.006610       0.006902 0 -1 -1 
  2459033.1946140       1.009021       0.006900 0 -1 -1 
  2459033.1960030       0.997166       0.006899 0 -1 -1 
  2459033.1973910       1.010970       0.006905 0 -1 -1 
  2459033.1987800       0.991298       0.006895 0 -1 -1 
  2459033.2001690       1.005322       0.006898 0 -1 -1 
  2459033.2015580       0.999607       0.006895 0 -1 -1 
  2459033.2029470       1.006318       0.006894 0 -1 -1 
  2459033.2043360       0.992336       0.006889 0 -1 -1 
  2459033.2057250       1.007244       0.006907 0 -1 -1 
  2459033.2071140       1.001411       0.006892 0 -1 -1 
  2459033.2126690       0.999125       0.006897 0 -1 -1 
  2459033.2140580       0.994534       0.006891 0 -1 -1 
  2459033.2154470       0.995716       0.006891 0 -1 -1 
  2459033.2168360       0.994318       0.006891 0 -1 -1 
  2459033.2182250       0.998965       0.006893 0 -1 -1 
  2459033.2196130       0.998673       0.006893 0 -1 -1 
  2459033.2210020       0.996893       0.006894 0 -1 -1 
  2459033.2223910       0.999448       0.006894 0 -1 -1 
  2459033.2237800       1.001157       0.006897 0 -1 -1 
  2459033.2251690       0.994045       0.006885 0 -1 -1 
  2459033.2265580       1.006945       0.006900 0 -1 -1 
  2459033.2279470       0.998912       0.006899 0 -1 -1 
  2459033.2293350       1.000385       0.006891 0 -1 -1 
  2459033.2307240       1.003968       0.006897 0 -1 -1 
  2459033.2321130       1.006300       0.006890 0 -1 -1 
  2459033.2335020       0.999367       0.006899 0 -1 -1 
  2459033.2348910       1.009749       0.006901 0 -1 -1 
  2459033.2362800       1.004510       0.006898 0 -1 -1 
  2459033.2376690       0.997944       0.006892 0 -1 -1 
  2459033.2390580       0.994443       0.006925 0 -1 -1 
  2459033.2404460       1.003094       0.006889 0 -1 -1 
  2459033.2418350       0.998514       0.006898 0 -1 -1 
  2459033.2432240       0.998999       0.006892 0 -1 -1 
  2459033.2446130       0.997116       0.006886 0 -1 -1 
  2459033.2460020       1.001797       0.006891 0 -1 -1 
  2459033.2473910       0.998658       0.006888 0 -1 -1 
  2459033.2487800       0.995137       0.006888 0 -1 -1 
  2459033.2501690       1.002998       0.006896 0 -1 -1 
  2459033.2515570       1.000611       0.006913 0 -1 -1 
  2459033.2529460       1.005369       0.006909 0 -1 -1 
  2459033.2543350       0.998223       0.006908 0 -1 -1 
  2459033.2557240       0.997595       0.006916 0 -1 -1 
  2459033.2598910       1.003831       0.006890 0 -1 -1 
  2459033.2612800       1.001225       0.006903 0 -1 -1 
  2459033.2626680       1.002814       0.006893 0 -1 -1 
  2459033.2640570       1.007973       0.006894 0 -1 -1 
  2459033.2654460       0.998874       0.006895 0 -1 -1 
  2459033.2668350       0.996294       0.006891 0 -1 -1 
  2459033.2682240       1.001150       0.006895 0 -1 -1 
  2459033.2696130       0.999700       0.006891 0 -1 -1 
  2459033.2710020       0.995130       0.006896 0 -1 -1 
  2459033.2723910       0.998923       0.006889 0 -1 -1 
  2459033.2737790       1.002112       0.006905 0 -1 -1 
  2459033.2751680       1.009809       0.006901 0 -1 -1 
  2459033.2765570       1.005204       0.006938 0 -1 -1 
  2459033.2779460       0.996630       0.006890 0 -1 -1 
  2459033.2793350       1.001113       0.006895 0 -1 -1 
  2459033.2807240       1.009114       0.006902 0 -1 -1 
  2459033.2821130       1.002903       0.006889 0 -1 -1 
  2459033.2835010       1.015007       0.006894 0 -1 -1 
  2459033.2848900       0.998619       0.006902 0 -1 -1 
  2459033.2862790       0.996534       0.006893 0 -1 -1 
  2459033.2876680       0.995235       0.006891 0 -1 -1 
  2459033.2890570       1.008368       0.006899 0 -1 -1 
  2459033.2918350       1.004405       0.006893 0 -1 -1 
  2459033.2932240       0.992601       0.006898 0 -1 -1 
  2459033.2946120       1.009157       0.006898 0 -1 -1 
  2459033.2960010       1.007518       0.006896 0 -1 -1 
  2459033.2973900       0.998246       0.006884 0 -1 -1 
  2459033.2987790       0.997664       0.006886 0 -1 -1 
  2459033.3001680       0.999604       0.006909 0 -1 -1 
  2459033.3015570       1.004354       0.006909 0 -1 -1 
  2459033.3029460       0.994436       0.006893 0 -1 -1 
  2459033.3043350       0.998286       0.006913 0 -1 -1 
  2459033.3057230       0.994978       0.006898 0 -1 -1 
  2459033.3071120       0.997962       0.006882 0 -1 -1 
  2459033.3085010       1.004733       0.006911 0 -1 -1 
  2459033.3098900       1.000206       0.006928 0 -1 -1 
  2459033.3112790       1.000165       0.006897 0 -1 -1 
  2459033.3126680       1.002231       0.006884 0 -1 -1 
  2459033.3140570       1.001912       0.006895 0 -1 -1 
  2459033.3154460       1.003231       0.006889 0 -1 -1 
  2459033.3168340       1.002134       0.006895 0 -1 -1 
  2459033.3182230       0.991937       0.006894 0 -1 -1 
  2459033.3196120       1.002537       0.006892 0 -1 -1 
  2459033.3210010       1.000031       0.006923 0 -1 -1 
  2459033.3223900       1.000828       0.006883 0 -1 -1 
  2459033.3237790       1.007989       0.006891 0 -1 -1 
  2459033.3251680       1.013749       0.006906 0 -1 -1 
  2459033.3265570       1.000164       0.006884 0 -1 -1 
  2459033.3279450       0.994721       0.006883 0 -1 -1 
  2459033.3293340       1.001908       0.006898 0 -1 -1 
  2459033.3307230       1.003184       0.006891 0 -1 -1 
  2459033.3335010       0.993903       0.006878 0 -1 -1 
  2459033.3348900       0.997807       0.006887 0 -1 -1 
  2459033.3362790       0.994531       0.006872 0 -1 -1 
  2459033.3376670       0.994407       0.006872 0 -1 -1 
  2459033.3390560       1.003435       0.006879 0 -1 -1 
  2459033.3404450       1.004653       0.006884 0 -1 -1 
  2459033.3418340       0.993354       0.006889 0 -1 -1 
  2459033.3432230       0.997140       0.006883 0 -1 -1 
  2459033.3446120       0.993908       0.006919 0 -1 -1 
  2459033.3460010       1.003722       0.006876 0 -1 -1 
  2459033.3473900       1.003473       0.006879 0 -1 -1 
  2459033.3487780       0.987208       0.006866 0 -1 -1 
  2459033.3501670       1.010962       0.006877 0 -1 -1 
  2459033.3515560       0.990564       0.006869 0 -1 -1 
  2459033.3529450       1.005054       0.006876 0 -1 -1 
  2459033.3543340       0.995761       0.006896 0 -1 -1 
  2459033.3557230       0.999840       0.006874 0 -1 -1 
  2459033.3571120       1.002822       0.006870 0 -1 -1 
  2459033.3585010       1.008471       0.006871 0 -1 -1 
  2459033.3598890       0.995301       0.006867 0 -1 -1 
  2459033.3612780       1.003269       0.006872 0 -1 -1 
  2459033.3626670       0.987125       0.006888 0 -1 -1 
  2459033.3640560       1.016321       0.006872 0 -1 -1 
  2459033.3654450       0.996014       0.006860 0 -1 -1 
  2459033.3668340       0.989388       0.006859 0 -1 -1 
  2459033.3682230       1.000597       0.006909 0 -1 -1 
  2459033.3696120       1.004501       0.006864 0 -1 -1 
  2459033.3723890       0.991092       0.006856 0 -1 -1 
  2459033.3737780       1.001694       0.006873 0 -1 -1 
  2459033.3751670       0.996897       0.006856 0 -1 -1 
  2459033.3765560       1.005089       0.006869 0 -1 -1 
  2459033.3779450       0.995919       0.006859 0 -1 -1 
  2459033.3793340       0.991722       0.006851 0 -1 -1 
  2459033.3807230       1.002048       0.006867 0 -1 -1 
  2459033.3821110       1.002716       0.006855 0 -1 -1 
  2459033.3835000       0.993324       0.006847 0 -1 -1 
  2459033.3848890       0.996668       0.006847 0 -1 -1 
  2459033.3862780       1.001571       0.006898 0 -1 -1 
  2459033.3876670       1.005577       0.006856 0 -1 -1 
  2459033.3890560       1.001551       0.006852 0 -1 -1 
  2459033.3904450       0.998443       0.006848 0 -1 -1 
  2459033.3918330       1.007058       0.006848 0 -1 -1 
  2459033.3932220       0.988036       0.006863 0 -1 -1 
  2459033.3946110       1.001030       0.006885 0 -1 -1 
  2459033.3960000       1.007332       0.006851 0 -1 -1 
  2459033.3973890       0.993017       0.006841 0 -1 -1 
  2459033.3987780       0.992322       0.006845 0 -1 -1 
  2459033.4001670       1.007488       0.006853 0 -1 -1 
  2459033.4015560       0.995818       0.006838 0 -1 -1 
  2459033.4029440       1.001798       0.006861 0 -1 -1 
  2459033.4043330       0.996558       0.006834 0 -1 -1 
  2459033.4057220       1.001214       0.006842 0 -1 -1 
  2459033.4071110       0.992467       0.006835 0 -1 -1 
  2459033.4085000       1.001079       0.006832 0 -1 -1 
  2459033.4098890       1.001984       0.006832 0 -1 -1 
  2459033.4112780       0.999058       0.006830 0 -1 -1 
  2459033.4126670       1.004056       0.006828 0 -1 -1 
  2459033.4154440       1.007409       0.006837 0 -1 -1 
  2459033.4168330       1.007407       0.006850 0 -1 -1 
  2459033.4182220       1.003136       0.006827 0 -1 -1 
  2459033.4196110       1.008976       0.006845 0 -1 -1 
  2459033.4210000       0.989446       0.006822 0 -1 -1 
  2459033.4223890       0.998003       0.006828 0 -1 -1 
  2459033.4237780       0.999786       0.006830 0 -1 -1 
  2459033.4251660       0.996779       0.006828 0 -1 -1 
  2459033.4265550       1.003405       0.006832 0 -1 -1 
  2459033.4279440       0.998712       0.006824 0 -1 -1 
  2459033.4293330       0.998940       0.006817 0 -1 -1 
  2459033.4307220       1.002840       0.006844 0 -1 -1 
  2459033.4321110       0.995151       0.006830 0 -1 -1 
  2459033.4335000       1.000564       0.006815 0 -1 -1 
  2459033.4348890       1.004356       0.006842 0 -1 -1 
  2459033.4362770       0.999483       0.006828 0 -1 -1 
  2459033.4376660       0.994114       0.006808 0 -1 -1 
  2459033.4390550       0.998653       0.006814 0 -1 -1 
  2459033.4404440       1.000802       0.006806 0 -1 -1 
  2459033.4418330       0.995335       0.006803 0 -1 -1 
  2459033.4432220       1.001059       0.006809 0 -1 -1 
  2459033.4446110       1.005617       0.006811 0 -1 -1 
  2459033.4460000       0.998978       0.006797 0 -1 -1 
  2459033.4473880       1.007765       0.006825 0 -1 -1 
  2459033.4487770       0.998071       0.006820 0 -1 -1 
  2459033.4515550       0.999369       0.006826 0 -1 -1 
  2459033.4529440       0.999549       0.006800 0 -1 -1 
  2459033.4543330       1.010541       0.006803 0 -1 -1 
  2459033.4557220       0.996411       0.006805 0 -1 -1 
