  2459739.183274      1783.023315         8.791706
  2459739.184663      1790.812744         8.806122
  2459739.186052      1783.593872         8.801888
  2459739.187441      1790.828247         8.795728
  2459739.188830      1779.671997         8.787847
  2459739.190219      1796.738770         8.798972
  2459739.191608      1794.792603         8.797647
  2459739.192997      1775.770508         8.785582
  2459739.194386      1790.020020         8.798315
  2459739.195775      1779.312500         8.791158
  2459739.197163      1771.546997         8.772945
  2459739.198552      1779.574341         8.785324
  2459739.199941      1781.454834         8.771443
  2459739.201330      1768.026489         8.768704
  2459739.202719      1745.260254         8.754230
  2459739.204108      1767.569458         8.761991
  2459739.205497      1772.418579         8.772253
  2459739.206886      1762.259033         8.762701
  2459739.208275      1765.250610         8.769409
  2459739.209664      1759.317993         8.756719
  2459739.211052      1760.206055         8.759646
  2459739.212441      1780.734375         8.773161
  2459739.213830      1764.679199         8.761642
  2459739.215219      1745.250977         8.744274
  2459739.216608      1771.187500         8.761007
  2459739.217997      1769.780151         8.755001
  2459739.219386      1765.677002         8.756076
  2459739.220775      1755.271606         8.744758
  2459739.222164      1748.690063         8.738530
  2459739.223553      1759.827759         8.753109
  2459739.224941      1772.454712         8.761162
  2459739.226330      1777.728149         8.763364
  2459739.227719      1766.423340         8.751805
  2459739.229108      1752.434814         8.738732
  2459739.230497      1767.610352         8.769221
  2459739.231886      1759.693237         8.740871
  2459739.233275      1760.602173         8.743142
  2459739.234664      1759.962891         8.734181
  2459739.236053      1768.996582         8.744613
  2459739.237442      1750.663818         8.728317
  2459739.238830      1754.300537         8.738670
  2459739.240219      1756.307739         8.732761
  2459739.241608      1765.212158         8.741051
  2459739.242997      1751.068848         8.727403
  2459739.244386      1736.317749         8.720218
  2459739.245775      1768.274658         8.740835
  2459739.247164      1766.957886         8.742005
  2459739.248553      1772.259521         8.743146
  2459739.249942      1775.335693         8.746031
  2459739.251331      1786.223877         8.754442
  2459739.252720      1802.434937         8.760661
  2459739.254108      1781.602661         8.747766
  2459739.255497      1796.102661         8.758410
  2459739.256886      1783.593628         8.750649
  2459739.258275      1789.833008         8.753936
  2459739.259664      1799.350708         8.756744
  2459739.261053      1801.709473         8.756177
  2459739.262442      1799.810425         8.755334
  2459739.263831      1793.991699         8.759335
  2459739.265220      1792.589966         8.754565
  2459739.266609      1793.364746         8.738787
  2459739.267997      1793.144165         8.753267
  2459739.269386      1789.844116         8.741652
  2459739.270775      1789.513672         8.742970
  2459739.272164      1797.731079         8.746634
  2459739.273553      1791.933472         8.739223
  2459739.274942      1782.242554         8.731189
  2459739.276331      1795.019653         8.733913
  2459739.277720      1789.693848         8.739030
  2459739.279109      1783.325439         8.729258
  2459739.280498      1799.258545         8.739323
  2459739.281886      1782.396240         8.724003
  2459739.283275      1779.452881         8.727751
  2459739.284664      1787.999756         8.727459
  2459739.286053      1795.107788         8.735924
  2459739.287442      1769.115845         8.710654
  2459739.288831      1788.992676         8.724393
  2459739.290220      1794.436890         8.731284
  2459739.291609      1781.896118         8.716297
  2459739.292998      1789.601929         8.719119
  2459739.294387      1802.943359         8.723577
  2459739.295776      1781.447266         8.708986
  2459739.297164      1798.938599         8.730235
  2459739.298553      1794.888184         8.724216
  2459739.299942      1787.310425         8.710070
  2459739.301331      1793.059692         8.713588
  2459739.302720      1793.286865         8.716990
  2459739.304109      1784.361694         8.700040
  2459739.305498      1805.138916         8.719799
  2459739.306887      1796.014893         8.708563
  2459739.308276      1803.304810         8.715014
  2459739.309665      1799.286865         8.706285
  2459739.311053      1791.700806         8.710566
  2459739.312442      1782.434814         8.698313
  2459739.313831      1778.185669         8.693680
  2459739.315220      1800.689331         8.699707
  2459739.316609      1795.952637         8.698874
  2459739.317998      1798.718140         8.700539
  2459739.319387      1786.751831         8.692269
  2459739.320776      1802.949585         8.701910
  2459739.322165      1791.954712         8.695944
  2459739.323554      1786.600586         8.683459
  2459739.324942      1804.044189         8.703014
  2459739.326331      1779.446655         8.679295
  2459739.327720      1795.073608         8.685823
  2459739.329109      1776.177246         8.673573
  2459739.330498      1806.405396         8.693110
  2459739.331887      1791.794189         8.683904
  2459739.333276      1794.773193         8.688620
  2459739.334665      1792.384766         8.680490
  2459739.336054      1791.717407         8.676949
  2459739.337443      1795.310303         8.685149
  2459739.338832      1798.166016         8.670839
  2459739.340220      1796.409424         8.680341
  2459739.341609      1789.906860         8.667879
  2459739.342998      1785.133667         8.665319
  2459739.344387      1806.734375         8.677352
  2459739.345776      1796.878174         8.662971
  2459739.347165      1794.051392         8.664705
  2459739.348554      1794.573975         8.658210
  2459739.349943      1811.908203         8.682412
  2459739.351332      1786.438965         8.652549
  2459739.352721      1786.120972         8.657763
  2459739.354109      1809.147461         8.671198
  2459739.355498      1789.612427         8.657681
  2459739.356887      1802.920044         8.659154
  2459739.358276      1779.503662         8.637281
  2459739.359665      1793.723145         8.655466
  2459739.361054      1807.787231         8.657416
  2459739.362443      1785.683716         8.641844
