descriptor BJD Tc_folded phase mod 
2459467.274059 0.000000 0.000000     0.761808
2459467.274066 0.000000 0.000000     0.761808
2459467.274073 0.000000 0.000000     0.761808
2459467.274079 0.000000 0.000000     0.761808
2459467.274086 0.000000 0.000000     0.761808
2459467.274093 0.000000 0.000000     0.761808
2459467.274099 0.000000 0.000000     0.761808
2459467.274106 0.000000 0.000000     0.761808
2459467.274113 0.000000 0.000000     0.761808
2459467.274119 0.000000 0.000000     0.761808
2459467.274126 0.000000 0.000000     0.761808
2459467.274133 0.000000 0.000000     0.761808
2459467.274139 0.000000 0.000000     0.761808
2459467.274146 0.000000 0.000000     0.761808
2459467.274153 0.000000 0.000000     0.761808
2459467.274159 0.000000 0.000000     0.761808
2459467.274166 0.000000 0.000000     0.761808
2459467.274173 0.000000 0.000000     0.761808
2459467.274179 0.000000 0.000000     0.761808
2459467.274186 0.000000 0.000000     0.761808
2459467.274193 0.000000 0.000000     0.761808
2459467.274199 0.000000 0.000000     0.761808
2459467.274206 0.000000 0.000000     0.761808
2459467.274213 0.000000 0.000000     0.761807
2459467.274219 0.000000 0.000000     0.761807
2459467.274226 0.000000 0.000000     0.761807
2459467.274233 0.000000 0.000000     0.761807
2459467.274239 0.000000 0.000000     0.761807
2459467.274246 0.000000 0.000000     0.761807
2459467.274253 0.000000 0.000000     0.761807
2459467.274259 0.000000 0.000000     0.761807
2459467.274266 0.000000 0.000000     0.761807
2459467.274273 0.000000 0.000000     0.761807
2459467.274279 0.000000 0.000000     0.761807
2459467.274286 0.000000 0.000000     0.761807
2459467.274293 0.000000 0.000000     0.761807
2459467.274299 0.000000 0.000000     0.761807
2459467.274306 0.000000 0.000000     0.761807
2459467.274313 0.000000 0.000000     0.761807
2459467.274319 0.000000 0.000000     0.761807
2459467.274326 0.000000 0.000000     0.761807
2459467.274333 0.000000 0.000000     0.761807
2459467.274339 0.000000 0.000000     0.761807
2459467.274346 0.000000 0.000000     0.761807
2459467.274353 0.000000 0.000000     0.761807
2459467.274359 0.000000 0.000000     0.761807
2459467.274366 0.000000 0.000000     0.761807
2459467.274373 0.000000 0.000000     0.761807
2459467.274379 0.000000 0.000000     0.761807
2459467.274386 0.000000 0.000000     0.761807
2459467.274393 0.000000 0.000000     0.761806
2459467.274399 0.000000 0.000000     0.761806
2459467.274406 0.000000 0.000000     0.761806
2459467.274413 0.000000 0.000000     0.761806
2459467.274419 0.000000 0.000000     0.761806
2459467.274426 0.000000 0.000000     0.761806
2459467.274433 0.000000 0.000000     0.761806
2459467.274439 0.000000 0.000000     0.761806
2459467.274446 0.000000 0.000000     0.761806
2459467.274453 0.000000 0.000000     0.761806
2459467.274459 0.000000 0.000000     0.761806
2459467.274466 0.000000 0.000000     0.761806
2459467.274473 0.000000 0.000000     0.761806
2459467.274479 0.000000 0.000000     0.761806
2459467.274486 0.000000 0.000000     0.761806
2459467.274493 0.000000 0.000000     0.761806
2459467.274499 0.000000 0.000000     0.761806
2459467.274506 0.000000 0.000000     0.761806
2459467.274513 0.000000 0.000000     0.761806
2459467.274519 0.000000 0.000000     0.761806
2459467.274526 0.000000 0.000000     0.761806
2459467.274533 0.000000 0.000000     0.761806
2459467.274539 0.000000 0.000000     0.761806
2459467.274546 0.000000 0.000000     0.761806
2459467.274553 0.000000 0.000000     0.761806
2459467.274559 0.000000 0.000000     0.761806
2459467.274566 0.000000 0.000000     0.761805
2459467.274573 0.000000 0.000000     0.761805
2459467.274579 0.000000 0.000000     0.761805
2459467.274586 0.000000 0.000000     0.761805
2459467.274593 0.000000 0.000000     0.761805
2459467.274599 0.000000 0.000000     0.761805
2459467.274606 0.000000 0.000000     0.761805
2459467.274613 0.000000 0.000000     0.761805
2459467.274619 0.000000 0.000000     0.761805
2459467.274626 0.000000 0.000000     0.761805
2459467.274633 0.000000 0.000000     0.761805
2459467.274639 0.000000 0.000000     0.761805
2459467.274646 0.000000 0.000000     0.761805
2459467.274653 0.000000 0.000000     0.761805
2459467.274659 0.000000 0.000000     0.761805
2459467.274666 0.000000 0.000000     0.761805
2459467.274673 0.000000 0.000000     0.761805
2459467.274679 0.000000 0.000000     0.761805
2459467.274686 0.000000 0.000000     0.761805
2459467.274693 0.000000 0.000000     0.761805
2459467.274699 0.000000 0.000000     0.761805
2459467.274706 0.000000 0.000000     0.761805
2459467.274713 0.000000 0.000000     0.761805
2459467.274719 0.000000 0.000000     0.761805
2459467.274726 0.000000 0.000000     0.761805
2459467.274733 0.000000 0.000000     0.761805
2459467.274739 0.000000 0.000000     0.761804
2459467.274746 0.000000 0.000000     0.761804
2459467.274753 0.000000 0.000000     0.761804
2459467.274759 0.000000 0.000000     0.761804
2459467.274766 0.000000 0.000000     0.761804
2459467.274773 0.000000 0.000000     0.761804
2459467.274779 0.000000 0.000000     0.761804
2459467.274786 0.000000 0.000000     0.761804
2459467.274793 0.000000 0.000000     0.761804
2459467.274799 0.000000 0.000000     0.761804
2459467.274806 0.000000 0.000000     0.761804
2459467.274813 0.000000 0.000000     0.761804
2459467.274819 0.000000 0.000000     0.761804
2459467.274826 0.000000 0.000000     0.761804
2459467.274833 0.000000 0.000000     0.761804
2459467.274839 0.000000 0.000000     0.761804
2459467.274846 0.000000 0.000000     0.761804
2459467.274853 0.000000 0.000000     0.761804
2459467.274859 0.000000 0.000000     0.761804
2459467.274866 0.000000 0.000000     0.761804
2459467.274873 0.000000 0.000000     0.761804
2459467.274879 0.000000 0.000000     0.761804
2459467.274886 0.000000 0.000000     0.761804
2459467.274893 0.000000 0.000000     0.761804
2459467.274899 0.000000 0.000000     0.761804
2459467.274906 0.000000 0.000000     0.761804
2459467.274913 0.000000 0.000000     0.761804
2459467.274919 0.000000 0.000000     0.761803
2459467.274926 0.000000 0.000000     0.761803
2459467.274933 0.000000 0.000000     0.761803
2459467.274939 0.000000 0.000000     0.761803
2459467.274946 0.000000 0.000000     0.761803
2459467.274953 0.000000 0.000000     0.761803
2459467.274959 0.000000 0.000000     0.761803
2459467.274966 0.000000 0.000000     0.761803
2459467.274973 0.000000 0.000000     0.761803
2459467.274979 0.000000 0.000000     0.761803
2459467.274986 0.000000 0.000000     0.761803
2459467.274993 0.000000 0.000000     0.761803
2459467.274999 0.000000 0.000000     0.761803
2459467.275006 0.000000 0.000000     0.761803
2459467.275013 0.000000 0.000000     0.761803
2459467.275019 0.000000 0.000000     0.761803
2459467.275026 0.000000 0.000000     0.761803
2459467.275033 0.000000 0.000000     0.761803
2459467.275039 0.000000 0.000000     0.761803
2459467.275046 0.000000 0.000000     0.761803
2459467.275053 0.000000 0.000000     0.761803
2459467.275059 0.000000 0.000000     0.761803
2459467.275066 0.000000 0.000000     0.761803
2459467.275073 0.000000 0.000000     0.761803
2459467.275079 0.000000 0.000000     0.761803
2459467.275086 0.000000 0.000000     0.761803
2459467.275093 0.000000 0.000000     0.761802
2459467.275099 0.000000 0.000000     0.761802
2459467.275106 0.000000 0.000000     0.761802
2459467.275113 0.000000 0.000000     0.761802
2459467.275119 0.000000 0.000000     0.761802
2459467.275126 0.000000 0.000000     0.761802
2459467.275133 0.000000 0.000000     0.761802
2459467.275139 0.000000 0.000000     0.761802
2459467.275146 0.000000 0.000000     0.761802
2459467.275153 0.000000 0.000000     0.761802
2459467.275159 0.000000 0.000000     0.761802
2459467.275166 0.000000 0.000000     0.761802
2459467.275173 0.000000 0.000000     0.761802
2459467.275179 0.000000 0.000000     0.761802
2459467.275186 0.000000 0.000000     0.761802
2459467.275193 0.000000 0.000000     0.761802
2459467.275199 0.000000 0.000000     0.761802
2459467.275206 0.000000 0.000000     0.761802
2459467.275213 0.000000 0.000000     0.761802
2459467.275219 0.000000 0.000000     0.761802
2459467.275226 0.000000 0.000000     0.761802
2459467.275233 0.000000 0.000000     0.761802
2459467.275239 0.000000 0.000000     0.761802
2459467.275246 0.000000 0.000000     0.761802
2459467.275253 0.000000 0.000000     0.761802
2459467.275259 0.000000 0.000000     0.761802
2459467.275266 0.000000 0.000000     0.761802
2459467.275273 0.000000 0.000000     0.761801
2459467.275279 0.000000 0.000000     0.761801
2459467.275286 0.000000 0.000000     0.761801
2459467.275293 0.000000 0.000000     0.761801
2459467.275299 0.000000 0.000000     0.761801
2459467.275306 0.000000 0.000000     0.761801
2459467.275313 0.000000 0.000000     0.761801
2459467.275319 0.000000 0.000000     0.761801
2459467.275326 0.000000 0.000000     0.761801
2459467.275333 0.000000 0.000000     0.761801
2459467.275339 0.000000 0.000000     0.761801
2459467.275346 0.000000 0.000000     0.761801
2459467.275353 0.000000 0.000000     0.761801
2459467.275359 0.000000 0.000000     0.761801
2459467.275366 0.000000 0.000000     0.761801
2459467.275373 0.000000 0.000000     0.761801
2459467.275379 0.000000 0.000000     0.761801
2459467.275386 0.000000 0.000000     0.761801
2459467.275393 0.000000 0.000000     0.761801
2459467.275399 0.000000 0.000000     0.761801
2459467.275406 0.000000 0.000000     0.761801
2459467.275413 0.000000 0.000000     0.761801
2459467.275419 0.000000 0.000000     0.761801
2459467.275426 0.000000 0.000000     0.761801
2459467.275433 0.000000 0.000000     0.761801
2459467.275439 0.000000 0.000000     0.761801
2459467.275446 0.000000 0.000000     0.761800
2459467.275453 0.000000 0.000000     0.761800
2459467.275459 0.000000 0.000000     0.761800
2459467.275466 0.000000 0.000000     0.761800
2459467.275473 0.000000 0.000000     0.761800
2459467.275479 0.000000 0.000000     0.761800
2459467.275486 0.000000 0.000000     0.761800
2459467.275493 0.000000 0.000000     0.761800
2459467.275499 0.000000 0.000000     0.761800
2459467.275506 0.000000 0.000000     0.761800
2459467.275513 0.000000 0.000000     0.761800
2459467.275519 0.000000 0.000000     0.761800
2459467.275526 0.000000 0.000000     0.761800
2459467.275533 0.000000 0.000000     0.761800
2459467.275539 0.000000 0.000000     0.761800
2459467.275546 0.000000 0.000000     0.761800
2459467.275553 0.000000 0.000000     0.761800
2459467.275559 0.000000 0.000000     0.761800
2459467.275566 0.000000 0.000000     0.761800
2459467.275573 0.000000 0.000000     0.761800
2459467.275579 0.000000 0.000000     0.761800
2459467.275586 0.000000 0.000000     0.761800
2459467.275593 0.000000 0.000000     0.761800
2459467.275599 0.000000 0.000000     0.761800
2459467.275606 0.000000 0.000000     0.761800
2459467.275613 0.000000 0.000000     0.761800
2459467.275619 0.000000 0.000000     0.761800
2459467.275626 0.000000 0.000000     0.761799
2459467.275633 0.000000 0.000000     0.761799
2459467.275639 0.000000 0.000000     0.761799
2459467.275646 0.000000 0.000000     0.761799
2459467.275653 0.000000 0.000000     0.761799
2459467.275659 0.000000 0.000000     0.761799
2459467.275666 0.000000 0.000000     0.761799
2459467.275673 0.000000 0.000000     0.761799
2459467.275679 0.000000 0.000000     0.761799
2459467.275686 0.000000 0.000000     0.761799
2459467.275693 0.000000 0.000000     0.761799
2459467.275699 0.000000 0.000000     0.761799
2459467.275706 0.000000 0.000000     0.761799
2459467.275713 0.000000 0.000000     0.761799
2459467.275719 0.000000 0.000000     0.761799
2459467.275726 0.000000 0.000000     0.761799
2459467.275733 0.000000 0.000000     0.761799
2459467.275739 0.000000 0.000000     0.761799
2459467.275746 0.000000 0.000000     0.761799
2459467.275753 0.000000 0.000000     0.761799
2459467.275759 0.000000 0.000000     0.761799
2459467.275766 0.000000 0.000000     0.761799
2459467.275773 0.000000 0.000000     0.761799
2459467.275779 0.000000 0.000000     0.761799
2459467.275786 0.000000 0.000000     0.761799
2459467.275793 0.000000 0.000000     0.761799
2459467.275799 0.000000 0.000000     0.761799
2459467.275806 0.000000 0.000000     0.761798
2459467.275813 0.000000 0.000000     0.761798
2459467.275819 0.000000 0.000000     0.761798
2459467.275826 0.000000 0.000000     0.761798
2459467.275833 0.000000 0.000000     0.761798
2459467.275839 0.000000 0.000000     0.761798
2459467.275846 0.000000 0.000000     0.761798
2459467.275853 0.000000 0.000000     0.761798
2459467.275859 0.000000 0.000000     0.761798
2459467.275866 0.000000 0.000000     0.761798
2459467.275873 0.000000 0.000000     0.761798
2459467.275879 0.000000 0.000000     0.761798
2459467.275886 0.000000 0.000000     0.761798
2459467.275893 0.000000 0.000000     0.761798
2459467.275899 0.000000 0.000000     0.761798
2459467.275906 0.000000 0.000000     0.761798
2459467.275913 0.000000 0.000000     0.761798
2459467.275919 0.000000 0.000000     0.761798
2459467.275926 0.000000 0.000000     0.761798
2459467.275933 0.000000 0.000000     0.761798
2459467.275939 0.000000 0.000000     0.761798
2459467.275946 0.000000 0.000000     0.761798
2459467.275953 0.000000 0.000000     0.761798
2459467.275959 0.000000 0.000000     0.761798
2459467.275966 0.000000 0.000000     0.761798
2459467.275973 0.000000 0.000000     0.761798
2459467.275979 0.000000 0.000000     0.761798
2459467.275986 0.000000 0.000000     0.761797
2459467.275993 0.000000 0.000000     0.761797
2459467.275999 0.000000 0.000000     0.761797
2459467.276006 0.000000 0.000000     0.761797
2459467.276013 0.000000 0.000000     0.761797
2459467.276019 0.000000 0.000000     0.761797
2459467.276026 0.000000 0.000000     0.761797
2459467.276033 0.000000 0.000000     0.761797
2459467.276039 0.000000 0.000000     0.761797
2459467.276046 0.000000 0.000000     0.761797
2459467.276053 0.000000 0.000000     0.761797
2459467.276059 0.000000 0.000000     0.761797
2459467.276066 0.000000 0.000000     0.761797
2459467.276073 0.000000 0.000000     0.761797
2459467.276079 0.000000 0.000000     0.761797
2459467.276086 0.000000 0.000000     0.761797
2459467.276093 0.000000 0.000000     0.761797
2459467.276099 0.000000 0.000000     0.761797
2459467.276106 0.000000 0.000000     0.761797
2459467.276113 0.000000 0.000000     0.761797
2459467.276119 0.000000 0.000000     0.761797
2459467.276126 0.000000 0.000000     0.761797
2459467.276133 0.000000 0.000000     0.761797
2459467.276139 0.000000 0.000000     0.761797
2459467.276146 0.000000 0.000000     0.761797
2459467.276153 0.000000 0.000000     0.761797
2459467.276159 0.000000 0.000000     0.761797
2459467.276166 0.000000 0.000000     0.761796
2459467.276173 0.000000 0.000000     0.761796
2459467.276179 0.000000 0.000000     0.761796
2459467.276186 0.000000 0.000000     0.761796
2459467.276193 0.000000 0.000000     0.761796
2459467.276199 0.000000 0.000000     0.761796
2459467.276206 0.000000 0.000000     0.761796
2459467.276213 0.000000 0.000000     0.761796
2459467.276219 0.000000 0.000000     0.761796
2459467.276226 0.000000 0.000000     0.761796
2459467.276233 0.000000 0.000000     0.761796
2459467.276239 0.000000 0.000000     0.761796
2459467.276246 0.000000 0.000000     0.761796
2459467.276253 0.000000 0.000000     0.761796
2459467.276259 0.000000 0.000000     0.761796
2459467.276266 0.000000 0.000000     0.761796
2459467.276273 0.000000 0.000000     0.761796
2459467.276279 0.000000 0.000000     0.761796
2459467.276286 0.000000 0.000000     0.761796
2459467.276293 0.000000 0.000000     0.761796
2459467.276299 0.000000 0.000000     0.761796
2459467.276306 0.000000 0.000000     0.761796
2459467.276313 0.000000 0.000000     0.761796
2459467.276319 0.000000 0.000000     0.761796
2459467.276326 0.000000 0.000000     0.761796
2459467.276333 0.000000 0.000000     0.761796
2459467.276339 0.000000 0.000000     0.761796
2459467.276346 0.000000 0.000000     0.761795
2459467.276353 0.000000 0.000000     0.761795
